,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
4172,0.30952380952380953,30000,42,238.0952380952381,29.841619513868537,0.0,100,2397.05,0.11883457430957024,0.16449865698814392,285.6404790504691,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4173,0.16279069767441862,40000,43,232.5581395348837,37.59430251507553,0.0,100,996.29,0.18142183562560923,0.2837338447570801,285.6089998690171,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4174,0.14285714285714285,50000,49,204.08163265306123,38.08207624687196,19.6,100,942.67,0.20964391362064885,0.2615283727645874,249.43391631252297,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4175,0.37735849056603776,60000,53,188.67924528301887,35.167142107506265,18.8,100,1073.37,0.30973476773963454,0.8561968207359314,256.72747221791116,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4176,0.7045454545454546,70000,44,227.27272727272728,33.47168760505615,29.8,100,788.29,0.3439736937008998,1.4072860479354858,267.6647037828301,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4177,0.43859649122807015,80000,57,175.43859649122808,33.98816167437801,11.9,100,471.72,0.35094721747593405,1.3006724119186401,217.2215367477496,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4178,0.6567164179104478,90000,67,149.2537313432836,51.79850849681951,20.1,100,340.24,0.47711847647420175,2.1000733375549316,217.46611905521783,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4179,0.8695652173913043,100000,69,144.92753623188406,35.33748761417733,30.2,100,365.94,0.4144793897325624,1.7869411706924438,268.68373063369353,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4180,0.3333333333333333,10000,39,256.4102564102564,48.80932890139045,0.1,100,10205.17,0.10440302190667052,0.23956306278705597,267.37291395183524,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4181,0.07692307692307693,20000,13,769.2307692307693,49.26061812356815,0.0,100,4679.38,0.1340706472749792,0.18456868827342987,296.52452600673854,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4182,0.0,30000,25,400.0,42.72727055189049,0.0,100,2841.29,0.1539648892862303,0.4608455300331116,258.96617380701315,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4183,0.0392156862745098,40000,51,196.07843137254903,36.833574018258346,0.0,100,975.27,0.20941636171826583,0.31079018115997314,309.31152316854184,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4184,0.05555555555555555,50000,36,277.77777777777777,37.20351247904876,0.0,100,448.58,0.22683868411319022,0.264405220746994,231.96811745533913,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4185,0.16666666666666666,60000,42,238.0952380952381,43.046630998812816,29.8,100,1000.19,0.3321678941565531,1.944501519203186,216.33860253076185,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4186,0.4117647058823529,70000,51,196.07843137254903,43.62309735163475,21.5,100,762.85,0.5706197226400878,1.5941040515899658,229.66200555271854,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4187,0.26153846153846155,80000,65,153.84615384615384,47.006252490203806,8.7,100,8284.21,0.255990115291876,0.3615814447402954,279.02548462782744,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4188,0.28846153846153844,90000,52,192.30769230769232,47.47688955966887,0.0,100,368.7,0.32655123670410907,0.41711053252220154,243.87214225006787,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4189,0.3148148148148148,100000,54,185.1851851851852,44.46234790546748,0.0,100,797.7,0.36455332447173555,0.4252987205982208,266.5099740711349,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4190,0.08571428571428572,10000,35,285.7142857142857,47.90257513367784,0.0,100,9367.46,0.08609466256728801,0.10230868309736252,271.49939249833506,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4191,0.0,20000,31,322.5806451612903,40.97372904018037,0.0,100,2233.77,0.10501960643168858,0.18501350283622742,270.97312094073624,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4192,0.13157894736842105,30000,38,263.1578947368421,54.35935763767881,9.3,100,4286.33,0.6054564026096919,0.7317708134651184,283.83188420389956,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4193,0.16666666666666666,40000,24,416.6666666666667,41.59776032786196,0.0,100,4623.47,0.13758733192013825,0.21990594267845154,277.70850192720826,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4194,0.1,50000,20,500.0,43.229030826161356,0.3,100,1226.02,0.19825058638638965,0.24139395356178284,278.50276325505337,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4195,0.2916666666666667,60000,48,208.33333333333334,42.69230819575886,20.0,100,852.12,0.40652860408917363,1.6208140850067139,319.16044914029953,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4196,0.4418604651162791,70000,43,232.5581395348837,36.621560527104585,10.0,100,1940.43,0.2674119342291766,1.8501092195510864,296.07362887442423,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4197,0.4107142857142857,80000,56,178.57142857142858,54.793519324531566,12.8,100,1959.37,0.4240393096107182,1.7640713453292847,253.98345943311685,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4198,0.4,90000,45,222.22222222222223,32.734422819235775,22.1,100,2768.12,0.5977953123023078,1.9925161600112915,251.74005857470848,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4199,0.8076923076923077,100000,52,192.30769230769232,46.599116133277,38.9,100,2346.99,0.7069889011980386,1.5774638652801514,250.87474546791265,BankHeist,1,ImpalaNet,0.001,0.001,0108_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_BankHeist,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4200,0.05555555555555555,10000,90,111.11111111111111,58.16855440293564,0.0,100,750.87,0.0749385519980714,0.17272672057151794,303.02896141461406,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4201,0.14457831325301204,20000,83,120.48192771084338,41.39486326605168,83.5,100,518.01,0.17536096284730335,1.0196609497070312,326.06488188827393,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4202,0.18811881188118812,30000,101,99.00990099009901,49.49655789430715,58.0,100,650.9,0.2630086032020403,1.9085811376571655,223.5797568472046,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4203,0.21,40000,100,100.0,35.981513002262865,48.5,100,659.59,0.2258315830585224,1.6284654140472412,327.4772692086257,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4204,0.20512820512820512,50000,78,128.2051282051282,50.798851662914075,73.5,100,1075.54,0.2988307375799538,2.3681678771972656,328.5112786813278,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4205,0.25,60000,84,119.04761904761905,50.85095271659896,50.0,100,922.33,0.36354686291126903,2.0431008338928223,327.023803355601,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4206,0.3333333333333333,70000,81,123.45679012345678,28.459427583444075,63.5,100,609.05,0.39140240545288635,2.2286412715911865,142.25354457016698,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4207,0.2625,80000,80,125.0,46.719733117374155,87.5,100,671.21,0.4356213131965652,2.515795946121216,222.98378005087045,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4208,0.4861111111111111,90000,72,138.88888888888889,29.472282128925144,109.0,100,758.04,0.5096134564569849,2.383333683013916,284.9209762911773,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4209,0.5138888888888888,100000,72,138.88888888888889,29.46154955817717,141.5,100,873.78,0.5602740567433467,2.0700018405914307,226.7622275798075,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4210,0.006622516556291391,10000,151,66.2251655629139,53.386757971007796,0.0,100,360.15,0.05090144892515648,0.07351495325565338,169.4087669431874,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4211,0.0,20000,162,61.72839506172839,23.018953325881103,0.5,100,360.79,0.06778798759758635,0.14706364274024963,302.6985588621344,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4212,0.013605442176870748,30000,147,68.02721088435374,47.830946476766925,0.5,100,356.12,0.08682262519412332,0.169332355260849,310.6874125501337,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4213,0.032679738562091505,40000,153,65.359477124183,31.9688361896033,47.0,100,399.3,0.11564000168133731,0.2388603389263153,160.22501295943835,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4214,0.026785714285714284,50000,112,89.28571428571429,32.9029359428128,1.0,100,661.54,0.1897814576868411,0.418636292219162,209.96324268597377,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4215,0.05813953488372093,60000,86,116.27906976744185,46.66567598856575,1.0,100,545.13,0.2054371902842797,0.3648340404033661,235.3838985529375,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4216,0.06060606060606061,70000,99,101.01010101010101,28.60226462031273,45.5,100,744.0,0.21838757249548585,0.5897079110145569,255.91129062095115,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4217,0.189873417721519,80000,79,126.58227848101266,32.267119793437026,19.5,100,714.27,0.23520321682159315,0.8255477547645569,213.5240795213735,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4218,0.07792207792207792,90000,77,129.87012987012986,41.020692076831885,43.0,100,820.1,0.25414779473677795,0.915320098400116,191.31045823134733,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4219,0.2222222222222222,100000,63,158.73015873015873,35.965211179290286,131.0,100,856.57,0.2736506425225462,1.2818422317504883,255.43208723906122,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4220,0.047619047619047616,10000,84,119.04761904761905,55.161708083666994,0.0,100,791.8,0.092159969742169,0.17331036925315857,354.7413002063674,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4221,0.025,20000,80,125.0,49.75891949283805,84.5,100,730.06,0.110800335035831,0.2636457085609436,364.8317569290317,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4222,0.08333333333333333,30000,84,119.04761904761905,47.646167679982554,3.5,100,595.56,0.15085153819150762,0.835785984992981,292.11226382884666,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4223,0.029850746268656716,40000,134,74.6268656716418,46.42210785416679,1.5,100,388.76,0.2776044393442199,0.6475878357887268,364.22205130449595,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4224,0.09937888198757763,50000,161,62.11180124223603,46.74636733214723,3.5,100,355.05,0.303389411045737,1.041481852531433,357.58386843655086,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4225,0.12738853503184713,60000,157,63.69426751592356,49.125668181301684,56.5,100,404.78,0.30006388268941114,1.3988975286483765,319.3251405475977,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4226,0.23015873015873015,70000,126,79.36507936507937,41.30624691208573,10.5,100,480.09,0.3991864497656122,1.269460916519165,357.94240450814544,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4227,0.2857142857142857,80000,105,95.23809523809524,46.700327917981774,19.5,100,693.19,0.44190862359826694,1.568489670753479,334.7564349290006,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4228,0.2358490566037736,90000,106,94.33962264150944,52.39513304880208,12.0,100,591.3,0.4604119273554991,1.5202910900115967,361.16344302868123,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
4229,0.23076923076923078,100000,91,109.89010989010988,45.07324071705172,7.0,100,765.3,0.47222666545712283,1.5520533323287964,356.38214386506377,Jamesbond,4,ImpalaNetSL,0.0002154,0.0001,0015_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_Jamesbond,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
