,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
569,0.0,100000,4,2500.0,17.66066504059914,0.0,100,2698.0,0.7038676941468814,0.854692280292511,226.89598694902134,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
570,-55.333333333333336,10000,3,3333.3333333333335,15.705867524749902,0.0,100,2698.0,0.06003819098107909,0.20108957588672638,211.61056235560895,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
571,-9.25,20000,4,2500.0,26.326871257057398,32.84,100,2698.0,0.08774249279663261,0.23400914669036865,209.3412552210693,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
572,-9.25,30000,4,2500.0,19.62054091560052,1002.46,100,2698.0,0.11761003891375293,0.46274226903915405,168.55858849989465,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
573,-35.333333333333336,40000,3,3333.3333333333335,29.848381815285503,-15.41,100,2698.0,0.15163788936220335,0.3488308787345886,173.602136251772,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
574,-5.75,50000,4,2500.0,23.065013848439865,0.0,100,2698.0,0.1775540837916505,0.3157380521297455,169.7576811747927,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
575,-0.25,60000,4,2500.0,23.79116703779294,-400.63,100,2698.0,0.19615794501830724,0.5202414393424988,191.41533520987636,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
576,-3.0,70000,3,3333.3333333333335,29.15608559884069,-847.79,100,2698.0,0.24852523122062206,0.5178186893463135,196.59034352939244,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
577,-1.25,80000,4,2500.0,33.80768079306858,0.0,100,2698.0,0.26808060208333445,0.3586980402469635,234.3214325000598,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
578,-0.25,90000,4,2500.0,27.23578673743347,0.0,100,2698.0,0.27146840986656956,0.39698541164398193,212.24865600971364,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
579,-0.25,100000,4,2500.0,20.82812430020849,-654.44,100,2698.0,0.2936409364430647,1.006729006767273,229.28082400586018,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
580,0.3333333333333333,10000,3,3333.3333333333335,25.492573511029146,-310.4,100,2698.0,0.08048948766801746,0.2107263058423996,186.7863427127603,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
581,-17.5,20000,4,2500.0,13.034470218270105,1069.39,100,2698.0,0.11706876898874108,2.0177266597747803,198.45121767265087,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
582,-59.75,30000,4,2500.0,17.933734803211102,0.0,100,2698.0,0.18479250380199808,0.993972897529602,151.35805318584286,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
583,1.0,40000,3,3333.3333333333335,14.826042766399437,0.0,100,2698.0,0.5314288992965642,0.847434937953949,153.2112769094511,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
584,0.0,50000,4,2500.0,14.387004199634314,0.0,100,2698.0,0.6191421312957814,0.8137573599815369,157.1894183892231,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
585,0.0,60000,4,2500.0,23.161844274286366,0.0,100,2698.0,0.6222099888305683,0.9864515662193298,160.4186424679144,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
586,-3.6666666666666665,70000,3,3333.3333333333335,19.545267025696457,0.0,100,2698.0,0.6115607822654953,0.9655721187591553,153.30716949988016,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
587,0.25,80000,4,2500.0,12.505151792347657,0.0,100,2698.0,0.7696062909964999,1.2905055284500122,130.59117542609715,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
588,0.75,90000,4,2500.0,18.771476588656345,99.0,100,2698.0,0.9370143962276752,2.626218557357788,129.83980932137968,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
589,0.75,100000,4,2500.0,13.670838579576058,79.0,100,2698.0,0.8101677270470017,2.21549129486084,136.73932585392802,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
590,-20.666666666666668,10000,3,3333.3333333333335,38.590442195248855,1.0,100,2698.0,0.0739195586692247,0.618529736995697,251.41246230785552,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
591,0.5,20000,4,2500.0,29.1084262707886,2.0,100,2698.0,0.09864454698507254,1.7554558515548706,255.58540168104912,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
592,-42.75,30000,4,2500.0,26.061403679235024,-29.59,100,2698.0,0.20647204519794468,1.8242616653442383,265.55508440259445,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
593,-17.0,40000,3,3333.3333333333335,30.91534459770771,-428.8,100,2698.0,0.1863368431253662,1.5766801834106445,276.3117846651901,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
594,-4.25,50000,4,2500.0,28.173291133554407,0.0,100,2698.0,0.24601635594124954,0.3875516951084137,244.32632724232107,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
595,0.0,60000,4,2500.0,29.148104912223705,0.0,100,2698.0,0.2816563823447046,0.4057040512561798,249.97727364199073,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
596,0.0,70000,3,3333.3333333333335,30.607912613442718,0.0,100,2698.0,0.3200740306747123,0.5062981247901917,277.46054933307096,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
597,0.5,80000,4,2500.0,33.846804242189116,0.0,100,2698.0,0.3595231181715068,0.570942223072052,281.3072320075743,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
598,0.25,90000,4,2500.0,33.79829396434562,1.5,100,2698.0,0.38949446492568157,1.2532241344451904,289.3015654854112,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
599,-0.75,100000,4,2500.0,23.179415694014427,0.0,100,2698.0,0.4056255606530418,0.5230454206466675,190.09686233066202,PrivateEye,2,ImpalaNet,0.0001,0.0002154,0073_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
600,1.9714285714285715,10000,105,95.23809523809524,43.506381068799335,837.0,100,503.36,0.24982446997812183,1.6199429035186768,248.45477627864787,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
601,2.6699029126213594,20000,103,97.0873786407767,44.90312124164014,256.0,100,251.42,0.5466242756852504,2.2241625785827637,351.63997158034715,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
602,3.010204081632653,30000,98,102.04081632653062,46.05135001155592,499.5,100,225.49,0.7585567898314471,3.929574489593506,363.142912046402,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
603,3.349514563106796,40000,103,97.0873786407767,35.21851133772585,521.0,100,306.13,0.9387087434380823,4.621241569519043,320.0074732877165,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
604,3.9405940594059405,50000,101,99.00990099009901,37.78110893209401,842.5,100,339.36,1.1488101118198564,5.760353088378906,243.71726198530874,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
605,4.887640449438202,60000,89,112.35955056179775,44.773914057429806,750.5,100,349.95,1.4995812141353666,6.645280838012695,327.7548038935617,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
606,5.621951219512195,70000,82,121.95121951219512,32.47380455705162,1368.0,100,493.68,1.680214189650985,7.184544563293457,357.2118409486263,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
607,6.830985915492958,80000,71,140.8450704225352,46.49263392518095,1541.5,100,545.51,1.8755876445015904,7.5742645263671875,295.7094787446947,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
608,6.205128205128205,90000,78,128.2051282051282,34.690411198699515,1288.5,100,503.73,2.251870047380555,8.137317657470703,264.5562904889731,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
609,7.811594202898551,100000,69,144.92753623188406,42.94201297334482,1225.0,100,477.26,2.137755632477944,8.002216339111328,354.52386591813666,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
610,1.1818181818181819,10000,110,90.9090909090909,48.42282267386101,296.5,100,244.65,0.21839550333773275,1.284803032875061,320.4798718325961,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
611,2.303921568627451,20000,102,98.03921568627452,45.34652869967204,252.0,100,207.42,0.466707255982244,2.30355167388916,329.47896146358676,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
612,3.6288659793814433,30000,97,103.09278350515464,42.75063772290517,829.5,100,484.98,0.6355826421163995,4.376004695892334,315.2146642933197,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
613,4.964285714285714,40000,84,119.04761904761905,42.70383560663716,792.5,100,357.86,0.8536296797086519,5.1064133644104,300.8198686817035,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
614,4.326315789473684,50000,95,105.26315789473684,43.08627050637896,449.0,100,221.7,0.9767526044339332,7.012814044952393,342.72070418547537,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
615,3.99009900990099,60000,101,99.00990099009901,41.866294602300464,641.5,100,302.72,1.157062864469819,6.600864887237549,339.9514873773925,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
616,4.777777777777778,70000,90,111.11111111111111,44.384831374161955,693.0,100,334.13,1.2129267292690964,6.835699558258057,342.51692095812143,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
617,5.119047619047619,80000,84,119.04761904761905,40.8206330568453,966.5,100,405.0,1.4458537413575399,7.270201206207275,350.0706981014404,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
618,5.7407407407407405,90000,81,123.45679012345678,43.890292059096076,778.0,100,334.75,1.557226264769235,8.002981185913086,325.50610420129004,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
619,5.9875,100000,80,125.0,42.95912657426246,980.0,100,469.25,1.7840742389180588,7.901204586029053,333.44400972563886,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
620,1.7767857142857142,10000,112,89.28571428571429,13.6749648886898,308.5,100,260.71,0.22057935292763786,1.4345855712890625,278.1331898882795,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
621,2.6818181818181817,20000,110,90.9090909090909,11.23802813312092,749.5,100,315.41,0.3918904769243365,2.236499547958374,274.1288018604494,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
622,3.893617021276596,30000,94,106.38297872340425,12.810313659056465,988.0,100,378.88,0.6598080512730293,3.8587779998779297,259.62614402097205,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
623,4.797752808988764,40000,89,112.35955056179775,11.22798004326066,594.5,100,360.88,0.9531374075446907,5.740922451019287,276.57438978042535,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
624,5.430379746835443,50000,79,126.58227848101266,11.248774247706702,1232.5,100,471.68,1.2924043907735907,6.740473747253418,218.27227513988657,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
625,7.1891891891891895,60000,74,135.13513513513513,12.85248857414074,1025.0,100,394.5,1.3448762498848867,7.361369609832764,272.5489908147158,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
626,7.782608695652174,70000,69,144.92753623188406,11.22930724580044,1266.0,100,478.5,1.5066994104010434,7.38075065612793,227.61105523978068,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
627,7.305555555555555,80000,72,138.88888888888889,12.040698584572347,840.0,100,351.49,1.9502974352456095,7.663815021514893,188.62757492192293,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
628,8.555555555555555,90000,63,158.73015873015873,11.484152402971034,1117.5,100,431.5,2.050209791330515,7.914619445800781,215.5683133417499,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
629,7.27536231884058,100000,69,144.92753623188406,11.552038673585304,1383.0,100,520.5,2.266724622371704,8.006714820861816,209.12723626410948,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
630,1.8,10000,110,90.9090909090909,14.97631175038439,573.0,100,348.04,0.21921772784495133,1.6090593338012695,274.1421682517003,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
631,2.675675675675676,20000,111,90.09009009009009,8.583441497407259,296.0,100,226.71,0.36933967169037535,2.57722544670105,172.83211783243544,Asterix,4,ImpalaNet,0.0001,0.0002154,0107_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Asterix,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
